26098
(33983,-1536.6026913011447,-485.36585480347276)
(33986,2060.3307957969373,1411.2860089726746)
(7162,2855.374521305668,867.7652075346559)
(7163,4024.03320033988,165.12446606718004)
(7164,2637.766049862141,623.914733402431)
(7166,-1116.2858685848769,1146.8644734127447)
(33988,4457.693414253648,760.6844931757078)
(33990,2760.9700285844738,1235.9316096538678)
(33991,2964.123159563984,1197.7917498145252)
(7168,435.9953073733486,522.7273501558229)
(33995,2750.7400953329634,914.8006615052)
(7171,2328.421763936989,35.248791745863855)
(33997,5523.052006435115,-682.9592394512147)
(7172,3312.2744748881087,-1157.4279914433137)
(7173,865.2077242211672,659.0523302229121)
(7174,-448.67152901075315,912.5767629714683)
(7176,704.1974704400636,565.2038121344522)
(34003,-931.3687055747723,999.6423905342817)
(7177,-1767.22096916195,-1161.9869834361598)
(34004,614.4631646377966,-2324.3075516512617)
(7182,1691.7196139703738,1076.8116696262732)
(34006,-659.3859150022035,-1215.2493532989174)
(34007,1863.5157756361878,932.9254345474765)
(7185,1080.3699072784511,652.4918295498937)
(34008,3202.858667069697,1087.5975775094703)
(34009,299.78152223373763,733.1081513669342)
(7188,3043.849921968067,397.18827797379345)
(7189,457.4559282156406,572.4314823653549)
(7190,1968.7061762418598,311.9017692375928)
(34012,1178.999807212269,-2034.53357281629)
(7194,5228.385450827074,-844.4142729397863)
(7196,6510.351760112215,942.0434185322374)
(7197,1778.8964364596177,1390.826142469421)
(7198,4377.855456922785,-736.8887788737193)
(34015,-986.7437790437834,1426.8532987032086)
(34017,6221.356145763071,-132.32196270674467)
(7200,-979.0713291054126,1328.001008915715)
(7203,6300.971713240608,-589.2219162900001)
(7204,6774.106126113213,-930.9239258682355)
(7205,5833.5082416269,-603.4548669010401)
(7206,4977.640891243704,-571.9867026591673)
(7208,5446.772286757012,1150.978685698472)
(7209,5971.501145592774,363.496215200983)
(7210,3183.621944760205,856.8681047232822)
(34021,-328.6922031614231,-706.8661486795172)
(34022,2070.7831189015415,-931.257510648109)
(7212,-969.5085654139984,1331.1144668618217)
(7213,730.2170832748525,789.3727842494845)
(34023,795.043725508498,648.4888121904805)
(34024,2557.4833128248574,-964.5047937147319)
(7215,6229.806960187969,140.883972059004)
(34026,441.2214689255925,683.4040191583335)
(7216,1163.5437124085147,1061.5779646756127)
(7218,2880.282184874057,1122.7351743299514)
(7219,-1038.560614860151,-2006.1788665214553)
(34030,-803.9393196400488,960.0569966491312)
(7222,5787.695931849303,-1060.577210335061)
(34032,-571.7643128064228,-2445.5100216940045)
(7223,4574.781672010431,-444.33492687158287)
(34034,-1125.070267789648,-1575.1873308466747)
(34035,5296.659135786933,190.69929919485003)
(7225,1983.2727116323076,656.9396266164258)
(34036,-17.457603483111598,1465.6603281013668)
(34037,5970.945170959458,1077.1452544061467)
(7227,6155.973528895876,-525.5072233220562)
(34038,1135.7449807474623,-1841.6103750877082)
(7228,-804.8288790533552,946.7136054513976)
(34039,1009.7611288593616,515.6108748503029)
(34041,3777.40285304212,1287.526055617258)
(7230,2044.3187263603322,1225.8128713294864)
(7231,2880.9493544339202,1185.7826977381483)
(34043,2990.4763571787626,828.179813648574)
(7232,1457.6542933834717,682.7368495967239)
(34047,5122.305490808212,-1596.3143669096753)
(7235,5359.706659194198,-248.40946612413973)
(7236,-1771.0015966678038,-31.35696931462735)
(7237,5659.043401721632,-1305.6508286604658)
(7239,3189.2928860192187,-893.0064558824524)
(7240,5432.872920926544,-2362.4474114906043)
(34052,-1205.6865896069212,649.2671766765416)
(7241,1387.0455149641493,719.7647601701319)
(34054,4842.09427566384,-602.8988922666758)
(34055,6089.923742469167,-1801.13542178832)
(7243,-988.9676775767002,1354.5765963839367)
(34056,-1434.8593334213365,15.456094803288579)
(34058,3250.8948753802106,694.5235118223354)
(34059,-37.9174699857831,-1116.9530381448567)
(34060,275.42983329854906,-175.35439931880683)
(7245,2300.8454221293796,1449.0922840312123)
(34062,3188.2921316793654,-744.7836186653003)
(7249,2233.7948813625844,414.75707638449967)
(34067,47.92501338373404,390.51658237632364)
(7252,6419.727894896874,-2210.4439467675984)
(7253,3216.5356430471875,551.8604209367186)
(7254,617.4654276572401,256.1931109884754)
(34071,6795.455552028725,-1002.8670434076339)
(34073,-301.1158613534644,1257.1698406431824)
(34076,-1084.4841195642948,-1821.4840933643281)
(7257,3912.0599092086777,226.05928586889058)
(7258,347.5953406909248,917.9141194503754)
(7261,-237.95714301953558,-692.8555879220366)
(7263,2409.0380857543787,1399.6105416743085)
(7264,1777.6732922664378,-2237.1307291621342)
(7265,393.18526061531156,595.8936118874699)
(7267,4901.361171565601,818.0610753232613)
(7268,2927.9848084044643,753.7904077228159)
(34084,679.5121967247687,-121.09127511549741)
(7269,2398.4745677232277,1453.2064963169396)
(7271,1915.4438063789858,1221.9210488963872)
(7272,5562.192620614078,24.90766356792301)
(7273,3376.656337415334,720.7655145097524)
(34086,3322.949187845923,539.5177840795368)
(7275,5281.870210543275,-1952.0269372453913)
(34088,2923.7594011920737,761.0180779555812)
(7278,788.5944197633071,659.6083048554137)
(7279,430.43556104099844,562.7575237480924)
(7282,5479.574790117214,860.75992715545)
(34092,3185.9570382197853,835.7410686602816)
(7284,2710.487531887833,-1494.3486191770062)
(34095,-113.1964353241492,1470.8864896539599)
(34096,2125.3798278841423,-2283.6102084992453)
(34097,1624.335488423705,1169.8818232268095)
(7285,5107.961345271091,719.875955096446)
(7286,2207.219293894479,-128.43014027457684)
(34100,4495.388494386338,-999.0864159017801)
(34101,6717.174323671032,1266.5102144815028)
(7287,5294.4352372539,-1620.4436659915373)
(34102,2911.6391541878693,335.91987339314073)
(34104,4600.467700065346,-1005.3133317939937)
(34105,3314.831958200899,833.1835853476077)
(7290,1437.7504015141167,856.6457148687914)
(7291,1218.2516163178952,1050.569666937925)
(7292,44.811555437743664,5.670941258780658)
(7293,2044.874700993416,1358.9131985232234)
(34106,722.2110485563753,660.6090591959655)
(34107,3962.987185612088,1377.4827512726188)
(34108,3722.3613643533317,498.26446629408747)
(7297,5855.747226955718,-1125.8486322760582)
(34110,292.66504692845047,729.7723035681993)
(34111,-971.0652943870518,1134.5218365537003)
(7302,1908.2161361471517,307.78755695186555)
(34112,2438.6159362419276,-1195.9014360625297)
(7303,425.32059441530146,-348.9296798110008)
(34114,-608.7922233788995,540.5185384191573)
(7306,3122.1311503257602,659.3859150027856)
(34115,-1573.6306018739706,614.7967494176701)
(34116,-1169.325848594308,949.8270633975044)
(7307,1757.324620690546,1414.955441551283)
(34118,2522.7904957118444,1460.3229716224596)
(34119,2098.3594607092673,335.58628861326724)
(34120,877.8839458588045,583.995754737407)
(34121,247.40871178393718,811.8341594319791)
(34122,6311.535231271875,237.9571430189535)
(7310,4818.965730921831,-661.3874236820266)
(34125,2643.4369911211543,-1453.6512760249898)
(7311,2779.8731661139755,733.552931074053)
(34126,6583.406826917664,369.8343260185793)
(7312,6384.923882857314,996.7513224417344)
(34130,3850.2355299944757,420.2056277897209)
(7313,738.0007281398866,684.5159684242681)
(7314,3948.420650221524,251.5229240693152)
(34133,-1353.6870369708631,-153.00421906262636)
(34134,819.6178042970132,4.114212286658585)
(7315,-350.3752138571581,-2253.25399352517)
(34135,1152.201829890837,540.0737587120384)
(7320,803.6057348601753,668.1703142067418)
(34137,1486.898559091147,1208.6888526268303)
(7324,1642.4602614667965,658.2739657349885)
(7327,5311.892840737244,-390.07180266920477)
(34139,5093.172420027433,-8.45081442501396)
(7328,2825.4630860381294,1267.8445536009967)
(7329,-860.6487322290195,-334.36314442101866)
(34142,2306.516363388044,643.0402607852593)
(1557,4100.535309871426,-18.124773043207824)
(7330,5498.811512426822,-1831.269246908836)
(7332,2546.25262523361,228.17198947444558)
(7334,5140.319068924524,-65.16022701468319)
(34144,3762.613927798462,-629.4744797348976)
(7337,2118.819327211939,435.2169428868219)
(7338,1169.9930181541713,1032.444893894717)
(7341,5084.165630968986,1217.5844467580318)
(34149,782.701088650967,-384.7344461902976)
(34148,6547.824450391461,922.5843063695356)
(7342,-889.892997936462,509.71754373796284)
(7344,-1484.229880851577,-855.7561554564163)
(34153,6026.876219061553,-692.1884183622897)
(34154,1308.541896753246,-1766.553799602203)
(7345,6.560500672203489,-504.380187259987)
(7346,325.4675502885366,913.5775173110887)
(7348,4440.458200623631,-149.2235915567726)
(7350,393.51884539518505,-763.0195866357535)
(34156,1326.2218900895678,1101.9417230468243)
(7351,5635.247687419411,57.710166928358376)
(34158,3188.069741826039,-1592.311349550262)
(34159,2741.2885265682125,243.96166905760765)
(7354,2909.304060728289,-2060.219600870274)
(34160,971.7324639467988,-570.6523635406047)
(34161,3200.0787939036964,-2033.6440134020522)
(34162,856.3121300896164,624.3595131086186)
(34164,3641.9674323891522,-340.9236450921744)
(34168,2627.0913369043265,715.8729377370328)
(34169,-1190.5640795831569,1529.1526312157512)
(7357,-863.0950206151465,1187.784206416458)
(34170,409.75330468500033,660.4978642687201)
(34171,2110.0349280071678,849.3068497115746)
(7358,1492.6806952767074,616.9094530241564)
(7361,5214.708474849816,564.9814222808927)
(34173,3246.89185802103,-1938.5723511213437)
(7362,2796.1076254040236,1166.879560207948)
(7363,-1049.0129379648715,1095.8260020818561)
(34175,6293.188068375224,119.42335121519864)
(34176,5530.835651300265,90.40147536154836)
(7369,6810.800451905932,537.4050804730505)
(7370,-1693.6099277231842,1314.1016430854797)
(7371,3020.387792446185,1217.250861977227)
(7372,2489.098432938452,1408.3949408801273)
(34178,6669.582895067288,100.18662890605628)
(7373,2954.004421239253,1246.6063226116821)
(7374,-1274.9610289066331,379.7306744903326)
(34179,3314.387178494362,486.8113888502121)
(34180,1284.6349875245942,-1524.8160290773958)
(34181,829.0693730616476,889.4482182292268)
(34182,2872.2761501555797,398.41142216697335)
(7375,-433.10423928068485,-1687.2718169046566)
(7377,2508.1127653947333,1462.6580650825053)
(7378,1900.9884659155505,1525.2608087835833)
(34187,2811.341330354335,571.5419229529798)
(34189,-1691.3860291903839,-150.113150970079)
(34188,2317.3022712725215,1214.470988811925)
(7381,4160.469375332934,858.0912489164621)
(34194,1312.433719185763,-729.7723035681993)
(7382,2234.6844407757744,-134.1010815333575)
(7385,2196.989360643085,-112.30687591154128)
(7386,6293.188068375224,-584.7741192243993)
(34198,3212.421430761344,683.0704343765974)
(34199,1185.8938926642295,1091.3782050162554)
(7387,3369.7622519633733,523.7281044954434)
(34201,-669.3934584002709,-1714.8481587124988)
(7388,953.0517162703909,-1525.1496138572693)
(34204,2041.872437973856,269.53650218620896)
(7389,1653.4685592046008,649.7119563845918)
(7390,2436.6144275621045,641.4835318131372)
(7391,-964.2824038617546,-1877.8599211731926)
(34209,1727.0796006432502,301.1158613534644)
(7393,1088.5983318501385,1065.580982035026)
(34213,2705.2613703353563,1360.6923173498362)
(7395,1873.9680987406755,1491.235161229968)
(34214,248.52066105045378,-1238.2667031139135)
(7396,5932.026946633938,-1673.5948409270495)
(34218,-835.7410686606308,967.5070567335933)
(7398,-67.60651539987884,313.7920829905197)
(7399,3200.41237868357,856.3121300889179)
(34219,-984.0751008044463,1323.1084321439266)
(34222,-1662.6977381161414,-98.62989993393421)
(7400,1353.6870369708631,1197.3469701083377)
(34224,1374.1469034733018,577.3240591390058)
(7401,2959.5641675713705,-1285.8581317169592)
(34226,2457.963853477966,671.617356932722)
(7402,3082.7681462937035,-2077.1212297212332)
(34227,-615.352724051103,-1210.1343866726384)
(34228,-703.085521173547,-1273.7378847142681)
(7405,3973.7730934965657,-1439.5295203402638)
(7406,5.559746332233772,-503.04584814049304)
(7407,916.9133651109878,746.0067628584802)
(34231,2344.1002485937206,1456.5423441166058)
(34232,2777.3156828010688,593.5585184283555)
(34233,2016.297604845604,1488.7888728436083)
(7409,1154.6481182771968,1057.4637523898855)
(7410,-1387.6014895974658,-258.7505943020806)
(7413,3031.9520648173057,1283.5230382578447)
(7414,1320.328558977344,963.3928444487974)
(34239,514.9437052910216,-463.6828441079706)
(34237,1569.8499743680004,871.9906147466972)
(7419,2016.9647744057002,1020.102257036604)
(7421,2677.907418380957,532.2901138477027)
(34240,6108.826879998669,-774.2502742260695)
(34244,6152.637681096792,-844.7478577196598)
(7428,2665.3423916700995,379.61947956401855)
(7429,558.9768962421222,441.7774435579777)
(7431,2230.236643709941,1393.9396004164591)
(34248,6334.663776014,242.18255023192614)
(34249,5553.741806189064,112.41807083785534)
(34250,2610.0785131276352,763.6867561945692)
(7436,2683.133579933201,-2001.8422643821687)
(7437,1783.4554284519982,748.5642461711541)
(7438,746.6739324182272,637.1469296738505)
(34253,5936.6971335529815,-1544.4975310927257)
(7442,1346.7929515189026,-187.47464632242918)
(34255,4790.611024627462,455.6768093891442)
(34258,2628.3144810972735,643.3738455651328)
(7447,1581.4142467388883,-964.2824038621038)
(7450,1610.4361225931207,-802.2713957410306)
(7451,6082.251292530564,-2053.1031255656853)
(7452,4162.359689085744,-1239.15626252722)
(34264,-1978.1577450066106,399.74576128739864)
(7453,720.7655145101016,287.2164955222979)
(34267,881.553378437995,570.9859483195469)
(34271,2444.731657207245,1471.2200744338334)
(7457,5822.722333742306,-1107.7238592328504)
(34273,-1386.1559555510757,-457.2335383621976)
(7458,2107.143859914504,-923.6962556364015)
(34276,295.33372516790405,-819.9513890780509)
(34277,-169.01628849981353,306.23082797881216)
(34281,-283.7694527968997,1284.6349875247106)
(34283,6055.119730429375,-1150.3115161377937)
(7462,1926.8968838235596,1527.2623174628243)
(34288,3906.8337476566667,-582.4390257643536)
(34290,3871.3625660567777,-564.8702273545787)
(34291,2670.568553222227,-208.7128773117438)
(7465,5226.71752692759,593.7809082819149)
(7466,-1417.5129248648882,290.1075636157766)
(34293,2930.097512010834,867.987597387284)
(7467,995.416983322124,517.5011886032298)
(7469,1985.163025385118,1240.712991499342)
(7471,-1198.5701143017504,-1602.5412828009576)
(7474,2137.944854594767,270.6484514530748)
(7475,4923.044182261219,-2356.998860085383)
(34296,310.5674301183317,683.1816293038428)
(34298,5758.3404712150805,-84.28575439658016)
(7478,4791.389389113872,-1085.81845868472)
(7479,1197.6805548886769,1067.8048805678263)
(34300,585.2188989302376,435.5505276666954)
(7484,856.0897402364062,574.6553808990866)
(7485,4263.2134875523625,1555.839413610287)
(34301,3588.1490878931945,789.9287588829175)
(34302,-611.5720965451328,985.6318297768012)
(34303,2137.944854594767,373.72614845167845)
(34304,1092.9349339894252,-1145.0853545861319)
(34306,-1008.7603745195083,1063.6906682811677)
(34307,-983.9639058776665,-1884.5316167715937)
(34309,-473.13441287272144,569.5404142737389)
(7497,795.4885052152677,649.7119563845918)
(7498,4037.3765915371478,-779.2540459251031)
(7502,3198.4108700039797,858.647223549895)
(34314,2913.307078087353,645.3753542453051)
(34321,4942.1697096440475,-1350.4623840982094)
(7512,2875.16721824836,870.100300992839)
(7511,2763.082732190611,910.6864492194727)
(7514,2408.815695901052,1473.1103881867602)
(7515,257.52745010890067,574.5441859727725)
(7518,3039.40212490235,1254.1675776233897)
(7519,733.6641260008328,791.5966827822849)
(34327,-1667.479119961732,-1141.3047270793468)
(7521,3042.404387921677,-2141.725482100621)
(34329,-295.44492009468377,1486.7873641643673)
(7522,1890.3137529575033,1473.332778041251)
(34333,2320.304534291965,1153.091389304027)
(7528,2273.157885394874,-359.27080798801035)
(7530,2377.2363367340295,1233.9301009746268)
(7529,5644.254476477858,-132.09957285411656)
(7531,1055.0174640035257,1027.3299272693694)
(34334,-1201.572377321194,-66.04978642705828)
(7536,2306.849948167801,38.58463954553008)
(34337,626.6946065685479,245.18481325171888)
(34338,434.4385784002952,496.0405677612871)
(34339,2789.6583196586,977.0698204254732)
(7541,2299.955862716073,1448.9810891048983)
(7542,3208.5296083287103,-2021.7461562519893)
(7543,947.2695800850634,503.0458481395617)
(7545,2998.1488071173662,427.8780777277425)
(34343,3697.676090638037,745.5619831513613)
(7547,2583.614120586193,146.33252346422523)
(34346,-488.81289752945304,-2493.7686198577285)
(7551,378.8411150779575,823.5096267294139)
(34348,2230.9038132698042,1413.2875176519156)
(7552,-907.128211566247,1181.112510818988)
(7554,236.51160897291265,408.1965757114813)
(7555,-1982.3831522191176,512.6086118314415)
(34352,-1217.5844467580318,1040.5621235398576)
(21782,493.1494996683905,-495.4845931287855)
(34355,-1003.2006281871581,269.53650218620896)
(34356,1354.7989862372633,1077.4788391860202)
(34357,2910.4160099946894,357.82527394220233)
(7561,3429.807512351428,367.27684270683676)
